2025.4184395669208,157.26991616463746
---
scenario: techno-vert
---
2000.5520516493239,45.3208408813245
2000.7547289042423,46.13236719046215
2000.985107637865,47.22841508568431
2001.2254497198467,48.76319669713949
2001.4548173737203,49.51779921641321
2001.6838058726883,49.477693053039545
2001.9125626658804,48.951931583603645
2002.1413931836373,48.580696802460295
2002.3788963911347,48.2056015350029
2002.5845936723258,49.52892109365125
2002.7508350435426,51.685120878194994
2002.8716410185425,53.46587304930818
2003.031806883768,54.88781227619328
2003.0994228419765,56.61086068163627
2003.2527752032693,58.037409950709865
2003.4035863239428,59.85180459680184
2003.5216750221173,61.65143025656148
2003.6396463628212,63.20507465740644
2003.7619328474534,65.23183216076167
2004.0024223785651,69.29788937102413
2003.943927202258,66.6919998314867
2004.2133862745925,71.47821544424316
2004.328843156254,73.47583940683322
2004.446803964877,75.00740856649352
2004.5031315386668,78.7842889441238
2004.6625837300417,79.66274873263961
2005.7095963053462,87.53443990394743
2005.8894468551207,88.50119223153726
2006.9160593166787,96.28091165690694
2007.0768968277373,97.39633483591018
2008.0272359607363,105.30715760205587
2008.186754855289,106.32542725140779
2009.2148474252574,114.54078723792671
2009.375599275393,115.47666512196149
2010.3222985212958,123.75828453469266
2010.4697360660573,124.7873783544677
2011.6844272654505,130.78013228293378
2011.8819775034756,131.51209785005125
2013.1379807894848,137.42831865863417
2013.3673589754392,138.20499641909254
2014.705312381514,142.55533555209166
2014.9345852466613,143.11126090070354
2016.2724438640098,147.26292286304084
2016.5017377933184,147.862998694022
2017.9158697392256,151.88355731558326
2018.1451320722922,152.41740742301047
2019.521053629355,156.34899102666722
2019.7503054303409,156.8607658929098
2021.1644268441673,160.85924927328642
2021.393689177234,161.39309938071364
2022.7695686059737,165.2363820196318
2022.9988098748788,165.72608164468969
2023.1323250621392,165.573914142478
2024.4127733074947,169.3934364072966
2024.642004044319,169.8610607911699 
---
Mining
scenario: supply push
---
2000.5658145999719,51.18500505432562
2000.7876630940507,51.83919434272568
2001.0331027247453,53.424174117453504
2001.2370999934012,54.34715040276806
2001.4912999263,55.91435215473724
2001.7144540324146,58.79486132403247
2001.946534607068,62.51944185963475
2002.1784980284783,65.63638757416913
2002.4016993001844,68.76152894415407
2002.603963461577,72.38376724663097
2002.7909584474182,75.59776047628931
2002.9522951993947,79.06438072795677
2003.107094382,81.95614117300521
2003.2683300195702,84.89831470410805
2003.4640616451236,87.97180045364169
2003.6872100457233,90.8227170180148
2003.9191399947783,93.76605278367258
2004.1422830702304,96.58934958345176
2004.3532091164088,99.68335151997962
2004.5701089636736,103.45843812040081
2004.5181236067133,100.494386686036
2004.7079313861348,107.18629150850977
2004.8499657466232,110.5378412413632
2004.9724570334504,114.11328383887748
2005.0887041321143,117.04823557652306
2005.204958403426,120.02038944607077
2005.3156753908377,122.84392605861105
2005.448479350904,125.93951322269605
2005.6608279721777,127.32102889556847
2005.8923144125267,127.96403283861191
2006.1237046198544,128.10790817863526
2006.355228716603,128.94622331416483
2006.586631476064,129.15520238501688
2006.8180007631697,129.19057150699237
2007.0493616821866,129.18253814174875
2007.2807393373812,129.26130975094338
2007.5276481653802,129.89509763886008
2007.7440469416308,132.2834171257958
2007.975976890686,135.22675289145363
2008.2079110237855,138.19178990072098
2008.424372560702,140.90562804180027
2008.6011289109658,144.34856474260133
2008.7881434223475,147.66383044243761
2008.975137850316,150.87493017294793
2009.1428734008582,154.19665231818374
2009.3298633658462,157.38460405551055
2009.5209771249924,159.73907927220685
2009.7547898940265,161.33686355105985
2009.9835411647805,162.07916881447613
2010.220575648001,162.92659321238017
2010.468675733212,164.02474945942146
2010.6874775456283,165.54348319278665
2010.906330961259,167.32986559733652
2011.13674795986,169.09269834044062
2011.3762200673464,171.15469583670844
2011.6107423307662,173.25778782160955
2011.8503741093564,174.87810483987943
2012.0762148791314,176.79445296129927
2012.3108192693655,178.6092236421939
2012.519591369488,181.44051627760632
2012.6872347913572,185.23677865879142
2012.8090693824543,188.5807625767593
2012.971887684628,191.79518191481213
2013.1133474363523,195.34103069988782
2013.2351892000968,198.72221674975782
2013.4027393775482,202.03485141621536
2013.6189892018183,203.65060663065043
2013.850358488924,203.6859757526259
2014.081719407941,203.67794238738225
2014.313080326958,203.66990902213863
2014.554100112467,203.75919652958623
2014.7760113672118,204.73890447212978
2015.0267444117903,205.20762901919306
2015.239009352176,206.1551198198741
2015.4705125287026,206.88492873735584
2015.6639308595031,210.08133782309193
2015.8573692737168,213.3819128781539
2016.0508478547567,216.89081987186785
2016.237807694625,219.9225226552057
2016.414543403603,223.2583998875329
2016.620173565319,225.34906087728814
2016.8604827606214,227.3083094005994
2017.094369447773,229.28948231655474
2017.3337813050202,231.03898190484477
2017.5491845829984,233.71852913951096
2017.7449618526725,237.02875572842166
2017.9126974032147,240.35047787365747
2018.099657243083,243.38218065699542
2018.2866505553063,246.5874933892099
2018.4478471417956,249.32712197995673
2018.6794486433655,250.56691012226338
2018.897119369113,250.9809790950797
2019.1423378431753,251.41889313615889
2019.3738075473466,251.97509210476412
2019.605277251518,252.53129107336912
2019.836721851423,252.9572825803169
2020.068158083239,253.33987160004557
2020.2996361554992,253.93947305586983
2020.5224243479129,254.92210982949183
2020.7246346492432,258.26499394150375
2020.911614014652,261.39796919501964
2021.0792993566613,264.4592764169406
2021.2662943425025,267.6732696465989
2021.459712673303,270.86967873233493
2021.6531410458103,274.11817080273397
2021.8465292514911,277.1583309344812
2022.0399475822917,280.3547400202174
2022.2421487547979,283.6502759643538
2022.4600903023284,286.76770854950905
2022.6971270677548,288.9256712880832
2022.9309844665956,290.75493549877154
2023.1605643773808,292.62051721483226
2023.3826241657016,294.37061930551556
2023.6157316243944,296.27844791558084
2023.8449136524812,297.66764629092836
2024.0851893754282,299.45328486536306
2024.3190760625798,301.43445778131843
2024.5506922083052,302.7502002762585
2024.782061495411,302.78556939823403
2025.0134224144279,302.7775360329904
2025.244783333445,302.76950266774674
2025.399023946123,302.7641470909176
---
Scenario: Techno-Vert
---
2000.5658145999719,51.18500505432562
2000.7876630940507,51.83919434272568
2001.0331027247453,53.424174117453504
2001.2370999934012,54.34715040276806
2001.4912999263,55.91435215473724
2001.7144540324146,58.79486132403247
2001.946534607068,62.51944185963475
2002.1784980284783,65.63638757416913
2002.4016993001844,68.76152894415407
2002.603963461577,72.38376724663097
2002.7909584474182,75.59776047628931
2002.9522951993947,79.06438072795677
2003.107094382,81.95614117300521
2003.2683300195702,84.89831470410805
2003.4640616451236,87.97180045364169
2003.6872100457233,90.8227170180148
2003.9191399947783,93.76605278367258
2004.1422830702304,96.58934958345176
2004.3532091164088,99.68335151997962
2004.5701089636736,103.45843812040081
2004.5181236067133,100.494386686036
2004.7079313861348,107.18629150850977
2004.8499657466232,110.5378412413632
2005.4656590372012,115.04481948358851
2005.6778026402994,115.36297421959203
2005.8707163753456,115.94221332601404
2007.1636363027776,121.88690360631155
2007.4104614498885,122.08666662203683
2007.530108383486,122.65542888128694
2008.8987511464281,121.34922600757366
2009.1301036973564,121.2977901551109
2009.2651144419824,121.55351894870026
2010.5346472348488,126.19693794894796
2010.7152301128783,128.53441771012749
2011.6160931258303,143.86772107773334
2011.8200975671336,144.82789949494997
2011.9689443488624,145.41796929915586
2013.166204469229,155.2071269338653
2013.3647774231833,156.5674195396308
2014.5531925932373,169.05219679067056
2014.7598923361695,171.1348634662632
2016.0435090408832,178.82683858068287
2016.2748615918113,178.77540272822012
2016.4097886555494,178.59710664961807
2017.6405453985553,182.12208037381927
2017.8231400249035,184.17954236595997
2018.8006286108302,199.0870080400597
2018.9976145368207,200.78734417688872
2019.999236830302,215.86830636577253
2020.1962930482382,217.9332233952423
2021.3120117220187,229.79407807092127
2021.5374354820353,231.13483716655557
2021.6642120272866,231.53966139365502
2022.8831030594688,239.23543402646607
2023.0926385086057,240.3116778352759
2023.2470360229486,241.12011889380568
2024.3959892587213,250.3575684342302
2024.617879593244,251.22877015872592
2024.752840129337,251.2240840290005
