2018.035818400182,216.20293213550644
2018.118914972303,216.94839928257375
2018.202000962917,217.54096365781533
2018.2851081165447,218.43933357670784
2018.3682046886656,219.18480072377517
2018.4512800977732,219.62446232719068
2018.5343660883873,220.21702670243184
2018.6174520790016,220.80959107767376
2018.7005380696157,221.40215545291477
2018.7836134787233,221.84181705633043
2018.8666888878308,222.28147865974648
2018.9498172044719,223.48565412229067
2019.0329243580993,224.3840240411831
2019.1160103487136,224.97658841642462
2019.1990540133008,224.95754170436317
2019.2821611669285,225.8559116232561
2019.3652259945293,226.1426704548461
2019.4483437296637,227.1939431455645
2019.531419138771,227.63360474898042
2019.6145262923988,228.5319746678727
2019.6976334460264,229.43034458676564
2019.7807300181473,230.17581173383255
2019.8568893544752,230.67822167198364
---
Oil Sands upgraded PLUS Oil Sands Non-Upgraded
---
2000.1313799871964,97.06786449322512
2000.2144342332904,97.20172055298954
2000.2974778978778,97.18267384092817
2000.3805215624652,97.16362712886688
2000.463586390066,97.45038596045687
2000.5466723806803,98.04295033569827
2000.6576829674777,102.1459295589099
2000.7407583765853,102.5855911623256
2000.8238020411727,102.56654445026427
2000.9068457057601,102.54749773820294
2000.989942277881,103.29296488526994
2001.1840176922792,107.68270294007172
2001.26708251988,107.96946177166167
2001.3501261844674,107.95041505960035
2001.4331804305616,108.08427111936476
2001.5162770026825,108.82973826643175
2001.6064631842928,112.02006253670457
2001.6826817770582,113.37872799707952
2001.7657254416456,113.35968128501818
2001.8487902692464,113.64644011660812
2001.918035649096,114.2421789438598
2002.0705892312005,118.64144035469207
2002.1536434772947,118.77529641445646
2002.2367188864023,119.21495801787216
2002.3213434280908,122.03958541656748
2002.403155405298,124.22265606399696
2002.4862202328989,124.50941489558699
2002.5416250019841,125.10832817484878
2002.666507944066,129.6668412615272
2002.7495516086535,129.64779454946589
2002.832627017761,130.0874561528816
2002.9172642572576,133.09556687776765
2002.9990635366569,135.09515419900637
2003.0821389457644,135.53481580242206
2003.1653413329525,137.809310667746
2003.2485754646605,140.5425138485469
2003.3316191292479,140.52346713648555
2003.4147157013688,141.26893428355268
2003.5119280034285,145.9866990460772
2003.594971668016,145.96765233401578
2003.6573179054965,146.87078393092392
2003.7752699606897,151.2779814717818
2003.858324206784,151.41183753154607
2003.941410197398,152.00440190678745
2004.059330508071,155.95289113216828
2004.1560878053426,154.09583670618866
2004.253099058775,155.90844880402517
2004.3430630287446,155.88781486595872
2004.426106693332,155.8687681538974
2004.5091609394262,156.0026242136618
2004.5922575115471,156.7480913607289
2004.6753011761346,156.72904464866753
2004.758344840722,156.70999793660621
2004.8413885053092,156.69095122454485
2004.9244321698966,156.67190451248348
2005.007475834484,156.6528578004222
2005.0905300805782,156.78671386018652
2005.1528657365523,157.53694268526894
2005.2569771809808,161.94731467813705
2005.3400314270748,162.0811707379014
2005.4231385807025,162.97954065679406
2005.506457364464,166.93596601220057
2005.589553936585,167.68143315926758
2005.6449692871768,168.43324921035506
2005.7560010369878,172.8420339772181
2005.8390552830817,172.97589003698243
2005.9221624367094,173.87425995587512
2006.005481220471,177.83068531128157
2006.088567211085,178.4232496865229
2006.1716108756725,178.40420297446153
2006.2546968662868,178.99676734970282
2006.323921083123,179.2867006333032
2006.5041664682635,183.83251591194067
2006.5872101328507,183.81346919987942
2006.6702537974381,183.79442248781794
2006.7532974620256,183.7753757757567
2006.83638345264,184.36794015099815
2006.9194482802407,184.6546989825881
2007.0304800300514,189.06348374945117
2007.1135342761456,189.1973398092154
2007.196577940733,189.1782930971541
2007.2796216053205,189.15924638509267
2007.362665269908,189.14019967303147
2007.445708934495,189.12115296097014
2007.5287525990825,189.10210624890874
2007.61179626367,189.0830595368474
2007.6948399282574,189.06401282478612
2007.7778835928448,189.04496611272475
2007.8609272574322,189.02591940066344
2007.9508559557128,188.4956095565114
2008.0271415646873,190.82265923844898
2008.1242797962002,194.47010459819367
2008.2073657868143,195.06266897343505
2008.2906951520827,199.17199710066714
2008.3668968144375,200.286018126121
2008.4848975445614,205.39656841737695
2008.5679835351755,205.98913279261825
2008.6513234819506,210.251363691676
2008.7275272606066,211.39596527149496
2008.8455152929225,216.32303223656027
2008.9286118650434,217.0684993836272
2009.0119412303118,221.17782751085943
2009.0950272209259,221.77039188610064
2009.1780708855133,221.75134517403922
2009.261178039141,222.6497150929321
2009.309620176817,222.63860451089644
2009.4691046458106,227.18918146754925
2009.552148310398,227.17013475548788
2009.6351919749852,227.15108804342645
2009.7182462210794,227.2849441031908
2009.8013427932003,228.03041125025806
2009.8831166769837,229.66303191911496
2009.9677475675762,232.57940098090558
2010.0508018136702,232.7132570406699
2010.1131374696442,233.46348586575226
2010.2172594955796,238.0267606304461
2010.3003243231803,238.31351946203634
2010.383569036395,241.19962541466288
2010.466771423583,243.4741202799868
2010.536037966446,244.37566465088958
2010.6470802977635,248.93735218957838
2010.7301451253643,249.22411102116843
2010.8134004200858,252.26311974562066
2010.896592225767,254.38471183911875
2010.9658587686301,255.28625621002175
2011.090741710712,259.8447692967003
2011.1737853752995,259.8257225846389
2011.2568819474204,260.571189731706
2011.344355030713,264.5572433058743
2011.4232973033031,265.27308223417936
2011.506393875424,266.0185493812463
2011.5896068441186,268.44594701839594
2011.6728092313065,270.7204418837198
2011.755852895894,270.7013951716584
2011.838981212535,271.9055706342026
2011.9361617700745,276.16462708124993
2012.019205434662,276.1455803691889
2012.102291425276,276.7381447444302
2012.16459533673,277.02966525403554
2012.310239194959,281.5834166626987
2012.3932828595464,281.56436995063734
2012.4763265241338,281.5453232385758
2012.5594230962547,282.290790385643
2012.6286367315843,282.42782089741775
2012.7258384521372,286.99268288811646
2012.8088821167246,286.97363617605515
2012.8919363628188,287.1074922358194
2012.9681126295573,287.8545466088916
2013.0999158770217,292.41147246956496
2013.182959541609,292.39242575750353
2013.2660772767435,293.443698448222
2013.3493960605051,297.4001238036282
2013.4324714696127,297.839785407044
2013.5017380124757,298.74132977794727
2013.6266209545577,303.29984286462536
2013.709664619145,303.2807961525642
2013.792803517293,304.63787438693385
2013.8899734933257,308.74402806215573
2013.9730383209264,309.03078689374587
2014.0284430900115,309.6297001730077
2014.1394960028358,314.34429048352195
2014.2225290859164,314.172340999635
2014.305678565571,315.6823220058304
2014.3889656048125,319.1800390457597
2014.4720515954266,319.77260342100124
2014.541307556783,320.52124502007837
2014.666190498865,325.0797581067568
2014.7492341634525,325.06071139469543
2014.8323730616003,326.41778962906517
2014.9156706823485,330.06840944082046
2014.9987566729626,330.6609738160618
2015.0610923289366,331.411202641144
2015.1790549656366,335.9713029538274
2015.2621727007709,337.0225756445458
2015.3453115989187,338.3796538789159
2015.42856689364,341.4186626033682
2015.5116423027475,341.8583242067836
2015.664238210879,346.86919670491875
2015.7473453645064,347.7675666238114
2015.8305054256675,349.4304504018327
2015.9137501388823,352.31655635445907
2015.9968361294964,352.9091207297006
2016.1355808453566,357.77026490802024
2016.2186774174775,358.51573205508726
2016.3018057341185,359.7199075176315
2016.38509277336,363.2176245575605
2016.4681681824675,363.6572861609763
2016.5514023141754,366.3904893417774
2016.6346047013635,368.66498420710127
2016.717743599511,370.0220624414712
2016.800914242179,371.83784899131757
2016.8841166293669,374.11234385664176
2016.9602780819962,374.64533434915825
2017.1059473358412,379.56605241020276
2017.1890650709754,380.61732510092094
2017.272172224603,381.515695019814
2017.3554381008312,384.70760651609163
2017.4385135099387,385.1472681195073
2017.5008491659128,385.8974969445899
2017.6188223841193,390.610500029099
2017.7019189562402,391.35596717616596
2017.7850261098679,392.25433709505876
2017.868291986096,395.4462485913369
2017.95137797671,396.0388129665784
2018.0206339380663,396.78745456565554
2018.1455274616553,401.4988704241597
2018.2286240337762,402.2443375712268
2018.3117311874037,403.1427074901194
2018.3991428979573,406.24192498769906
2018.4780936357529,407.0800861334648
2018.5542593209848,407.6742377347109
2018.6999137607204,412.3808919151999
2018.783020914348,413.2792618340923
2018.866117486469,414.0247289811594
2018.949383362697,417.2166404774374
2019.0324905163245,418.11501039633055
2019.1017253146676,418.5578464517562
2019.240459449021,423.2660878582502
2019.3235666026485,424.1644577771428
2019.4066631747694,424.90992492420986
2019.489918469491,427.9489336486622
2019.5730362046252,429.00020633938095
2019.642271002968,429.44304239480687
2019.7810157188283,434.3041865731263
2019.8641017094424,434.89675094836736
2019.926384457883,434.8824659143215



